DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-06-06 15:15:00,33.745831433333336,45.243807166666656,0.4949221663333334,13443.60619047619,13154.923333333334,92131.6,14098673925.533333,15,15,158,5,23,-0.7071067811865471,-0.7071067811865479,0.4093559588156213,-0.9123747579707273,0.6354166666666666,1,0,0,1,10325.553333333331,14098.976190476187,8402.986666666668,16447.184761904762,15789.54,14375.753333333332,0.0,11401.65238095238,33.70628806896551,32.78759551724137,33.205486266666675,30.91483696551724,48.71173606896552,44.116876,54.560926466666665,52.22521124137931,13352.084761904764,2301.5326226736074,10325.553333333331,15828.88619047619,12003.306904761903,2343.9028776506443,8402.986666666668,15828.88619047619,13157.726398809524,2504.4900959343126,8402.986666666668,17007.553333333333,12055.139300595238,4491.573544510052,2913.0733333333333,17410.006666666664,5283.547251984127,6263.310961613435,0.0,17410.006666666664,12508.923603811532,12704.992329371147,11977.140787051203,9622.662755599884,22.747998967417843,45.30069464232599,971.6745382342731,0.9785263825008972,0.9190247713333334,11.49797573333332,1.3407228461994831,2829.3700000000026,4751.9366666666665,0.2740163077620379,1151.6164285714312,-2.8030654761896585,1099.7840327380964,0.1952714278030149,0.19034368248916564,0.3725857854075792,-0.2054836691227845,-0.89857233226607,-1.0399231996433282,-0.013063006024353382,0.6307519387516843,-1.2934566598388475,7796.500788530467,0.7555955368196299,3,1.0667887255768396,0.9699691605606857
2020-06-06 15:30:00,33.55847272413793,43.637593172413794,0.4625425624137931,14343.626666666669,14039.486666666666,102901.66666666669,14192826735.2,15,30,158,5,23,-0.7071067811865471,-0.7071067811865479,0.4093559588156213,-0.9123747579707273,0.6458333333333334,1,0,0,1,13154.923333333334,10325.553333333331,15828.88619047619,11855.37619047619,14821.26,17410.006666666664,0.0,8490.791428571429,33.745831433333336,33.40182720000001,32.931952900000006,31.2275971,45.243807166666656,50.22457696666666,51.8567483,51.43876219999999,12904.734880952385,1772.8174974539777,10325.553333333331,14098.976190476187,12276.320714285714,2449.052793692423,8402.986666666668,15828.88619047619,13108.865565476191,2477.350986310891,8402.986666666668,17007.553333333333,12394.441875,4200.302372667858,2913.0733333333333,17410.006666666664,5341.346160714285,6318.577830054271,0.0,17410.006666666664,13121.148828953588,12910.299150493534,12142.128457420438,9802.941282582202,22.747998967417843,41.90263378890365,912.9738738970511,0.9787961575501126,0.9254496273103449,10.079120448275866,1.300345028545538,884.5633333333317,-1789.399523809525,0.06724199836968503,1763.1659523809521,930.6211011904743,1645.0447916666653,0.19949403821313566,0.1889828661326194,0.33888596316224673,-0.1643136670800064,-0.8124897997191138,-1.202659652437507,0.6189462347410024,0.6135191413556258,-1.3390844189753477,8681.064121863797,0.8064032906745968,3,0.9041939110439825,0.965798353284726
2020-06-06 15:45:00,33.728520800000005,43.85829163333334,0.4314839159999999,14951.698095238096,14635.28,106909.10952380951,14192830513.109524,15,45,158,5,23,-0.7071067811865471,-0.7071067811865479,0.4093559588156213,-0.9123747579707273,0.65625,1,0,0,1,14039.486666666666,13154.923333333334,14098.976190476187,11868.693333333333,14633.03142857143,14380.422857142856,0.0,10607.64,33.55847272413793,33.672830999999995,32.7179712413793,31.370819200000003,43.637593172413794,50.96203513333334,48.90678351724138,51.4211039,13038.810833333337,1908.3425878229095,10325.553333333331,14635.28,12622.144047619047,2575.344518172887,8402.986666666668,15828.88619047619,13109.006101190476,2477.443275803052,8402.986666666668,17007.553333333333,12756.193958333333,3854.6408477559494,2913.0733333333333,17410.006666666664,5383.3007440476185,6367.098676562001,0.0,17410.006666666664,13726.801297372154,13175.680819648374,12341.580580826803,10000.179597578846,22.747998967417843,38.514495267572514,851.2481363183823,0.9788373137805083,0.9245668334666667,10.129770833333332,1.3003324958541713,595.7933333333349,536.3038095238135,0.04243697419136416,2013.1359523809533,1526.2738988095243,1879.0860416666674,0.20403383992901603,0.188987880292318,0.3021779741156883,-0.16441115808994045,-0.8127881769806135,-1.3617939969150834,1.405969259945973,0.6067624826545448,-1.363366541436681,9276.857455197132,0.8406246063087858,3,0.9224158103358442,1.0099170793468983
2020-06-06 16:00:00,33.60346196551725,43.50400713793103,0.4610003879310345,15176.876666666669,14860.175714285717,110660.6761904762,14192834264.676191,16,0,158,5,23,-0.8660254037844384,-0.5000000000000004,0.4093559588156213,-0.9123747579707273,0.6666666666666666,1,0,0,1,14635.28,14039.486666666666,10325.553333333331,10491.06,15400.406666666668,13342.18,0.0,12522.61238095238,33.728520800000005,33.70628806896551,33.108047433333326,31.71385662068965,43.85829163333334,48.71173606896552,50.9386718,50.96932248275862,14172.466428571433,761.6250239450176,13154.923333333334,14860.175714285717,13168.283511904761,2521.561752972213,8402.986666666668,15828.88619047619,13075.241666666665,2447.634444956606,8402.986666666668,17007.553333333333,13099.648854166668,3511.670419134688,2913.0733333333333,17410.006666666664,5407.650362103174,6399.078303450555,0.0,17410.006666666664,14180.15106413758,13434.833880361812,12543.068191503518,10198.546786015862,22.747998967417843,35.13737880567246,786.7616445828863,0.9791326661383148,0.9259839714482758,9.900545172413786,1.2946287255334998,224.89571428571617,4534.622380952385,0.015366683403782888,1691.8922023809555,1784.9340476190519,1760.5268601190492,0.1914875048591261,0.18719611517364737,0.26807362992922623,-0.15780156523292804,-0.7326286406821022,-1.5500281529073126,2.557543939313062,0.6060423420264736,-1.3709132120725762,9501.75316948285,0.8535422184953626,3,0.8515104512450216,1.2277608199506618
2020-06-06 16:15:00,33.714940433333325,42.38712886666667,0.4327976923333333,14177.82238095238,13887.397142857144,114167.8380952381,14192837771.838097,16,15,158,5,23,-0.8660254037844384,-0.5000000000000004,0.4093559588156213,-0.9123747579707273,0.6770833333333334,1,0,0,1,14860.175714285717,14635.28,13154.923333333334,8402.986666666668,13882.164761904762,15394.235714285714,0.0,11065.838571428572,33.60346196551725,33.745831433333336,32.78759551724137,31.84696546666667,43.50400713793103,45.243807166666656,44.116876,51.401780166666654,14355.584880952387,466.1756135045705,13887.397142857144,14860.175714285717,13853.834821428572,1628.195378124989,10325.553333333331,15828.88619047619,13075.568690476191,2447.7497906830654,8402.986666666668,17007.553333333333,13442.596473214286,2980.4595413965494,3119.980952380952,17410.006666666664,5437.041597222223,6431.736591443606,0.0,17410.006666666664,14063.049495625408,13504.458997668784,12650.614507611806,10349.112106703262,22.747998967417843,31.772484017112774,719.7905397483203,0.9795155257068662,0.9304514845333334,8.672188433333346,1.2572209329712865,-972.7785714285728,732.4738095238099,-0.06546211768501498,33.56232142857152,811.8284523809525,444.80066964285834,0.11752669200347039,0.18720025481307936,0.22171754893746995,-0.15818387748263182,-0.7330483818613028,-1.53082985093321,3.363912105848578,0.6001738371170069,-1.390120517587196,8528.974598054276,0.7976675373390903,0,0.6062864869857297,1.3162802331775743
2020-06-06 16:30:00,33.60099113793103,41.21095117241379,0.3867017306896553,13029.96,12767.86,117461.13809523809,14192841065.138096,16,30,158,5,23,-0.8660254037844384,-0.5000000000000004,0.4093559588156213,-0.9123747579707273,0.6875,1,0,0,1,13887.397142857144,14860.175714285717,14039.486666666666,15828.88619047619,10524.76,15377.399523809525,0.0,8432.635238095238,33.714940433333325,33.55847272413793,33.40182720000001,31.973839034482754,42.38712886666667,43.637593172413794,50.22457696666666,50.84958951724138,14037.67821428572,943.1600658699257,12767.86,14860.175714285717,13471.20654761905,1447.3828381148264,10325.553333333331,14860.175714285717,13215.76244047619,2354.3686574677254,8402.986666666668,17007.553333333333,13744.092693452381,2316.611753193894,8402.986666666668,17410.006666666664,5482.200188492064,6468.107121474907,0.0,17410.006666666664,13544.973697375246,13391.13607495051,12659.994147002864,10447.836510511292,22.747998967417843,28.42112488444477,650.6216023671774,0.9798848192933824,0.9351561953103449,7.609960034482761,1.2264802250399136,-1119.5371428571434,-1271.6266666666652,-0.08061533283311961,-703.3465476190486,-447.90244047618944,-976.2326934523808,0.10744270255218098,0.178148530443991,0.168553269019898,-0.2854511967517991,-0.31226369600574094,-0.635513411324472,-0.20092856003614532,0.5832982459948624,-1.427508196152664,7409.437455197133,0.7333633033263247,2,0.33673289740688667,1.3763809553101225
2020-06-06 16:45:00,33.657895066666654,40.12103706666667,0.33048664,11189.726666666666,10970.933333333334,120449.8,14192844053.8,16,45,158,5,23,-0.8660254037844384,-0.5000000000000004,0.4093559588156213,-0.9123747579707273,0.6979166666666666,1,0,0,1,12767.86,13887.397142857144,14635.28,14098.976190476187,11780.80619047619,15467.533333333333,0.0,7535.214761904762,33.60099113793103,33.728520800000005,33.672830999999995,31.962850866666663,41.21095117241379,43.85829163333334,50.96203513333334,47.906496,13121.591547619053,1669.2902560405996,10970.933333333334,14860.175714285717,13080.201190476191,1660.4048330603694,10325.553333333331,14860.175714285717,13165.145386904762,2395.620191544858,8402.986666666668,17007.553333333333,13809.166800595238,2202.243105748783,8402.986666666668,17410.006666666664,5517.988923611111,6489.057418769091,0.0,17410.006666666664,12515.357551758481,13018.79719162479,12524.869281909301,10469.187401238722,22.747998967417843,25.08474630935841,579.5510244483321,0.9804469456805321,0.9395158517333333,6.463142000000019,1.1920245454208704,-1796.9266666666663,-3664.3466666666664,-0.14073828086043128,-2109.267857142857,-2194.2120535714275,-2838.2334672619036,0.12694031298764155,0.1819668618265133,0.1594768994791095,-0.2448193124183344,-0.5073052523340812,-0.5342558634220304,-0.2634725835796218,0.5669340985675536,-1.4565780790352205,5612.510788530467,0.6301510127700508,2,0.02931241477222861,1.4798577992542419
2020-06-06 17:00:00,33.36201868965518,38.70877489655173,0.2656780362068965,9003.86619047619,8845.301428571427,122952.5523809524,14192846556.552382,17,0,158,5,23,-0.9659258262890683,-0.25881904510252063,0.4093559588156213,-0.9123747579707273,0.7083333333333334,1,0,0,1,10970.933333333334,12767.86,14860.175714285717,10325.553333333331,17007.553333333333,16831.050952380952,0.0,7503.906666666667,33.657895066666654,33.60346196551725,33.70628806896551,32.69831372413792,40.12103706666667,43.50400713793103,48.71173606896552,54.08856196551724,11617.87297619048,2204.4571505762187,8845.301428571427,13887.397142857144,12895.169702380952,2048.379409309327,8845.301428571427,14860.175714285717,12655.004642857144,2391.902970019661,8402.986666666668,16447.184761904762,13715.568095238095,2347.475827637418,8402.986666666668,17410.006666666664,5531.961785714287,6494.820352109951,0.0,17410.006666666664,11047.335102483661,12376.720920385811,12230.50385364227,10402.906341129852,22.747998967417843,21.76494310191221,506.8831411173863,0.9823892582863476,0.9451649004137931,5.346756206896551,1.1602647686470622,-2125.631904761907,-6014.87428571429,-0.1937512370350053,-4049.868273809525,-3809.703214285717,-4870.266666666668,0.1588485810257399,0.1890084624638776,0.17115410833419564,-0.2675681027701217,-0.800557359478824,-0.6184781112570988,-0.3115106654485766,0.5599729143362442,-1.4667743939397828,3486.8788837685597,0.508058474526992,2,-0.33910798148774984,1.7457683364516676
2020-06-06 17:15:00,33.07268886666666,37.05692040000001,0.2082114653333333,6942.203333333333,6819.805238095239,124920.99523809525,14192848524.99524,17,15,158,5,23,-0.9659258262890683,-0.25881904510252063,0.4093559588156213,-0.9123747579707273,0.71875,1,0,0,1,8845.301428571427,10970.933333333334,13887.397142857144,13154.923333333334,16447.184761904762,15789.54,0.0,11040.944285714286,33.36201868965518,33.714940433333325,33.745831433333336,33.205486266666675,38.70877489655173,42.38712886666667,45.243807166666656,54.560926466666665,9850.975000000004,2579.528007819921,6819.805238095239,12767.86,12103.279940476192,2956.756758351793,6819.805238095239,14860.175714285717,12053.293422619048,2578.0356478903286,6819.805238095239,15828.88619047619,13479.444717261904,2640.634640524601,6819.805238095239,17410.006666666664,5487.991587301588,6471.3780618467135,0.0,17410.006666666664,9356.323156728293,11521.810815418032,11797.647964398508,10256.657316516194,22.747998967417843,18.46348183648368,432.92912740693987,0.9823689844043614,0.9517723184,3.9842315333333502,1.120468932822362,-2025.4961904761885,-7067.591904761905,-0.22899120022451502,-5283.474702380953,-5233.48818452381,-6659.639479166665,0.2442938420736439,0.213886409091512,0.19590084724654713,-0.5239545567495911,-0.5381139788070043,-0.7608801486305534,0.014018590531613568,0.5803508729738862,-1.4327370042416743,1461.3826932923712,0.3917175546608199,2,-0.7333866500046629,1.8085782507224355
2020-06-06 17:30:00,32.425569413793085,34.998486896551725,0.145503933137931,4717.907142857142,4623.408095238096,126340.51428571428,14192849944.514286,17,30,158,5,23,-0.9659258262890683,-0.25881904510252063,0.4093559588156213,-0.9123747579707273,0.7291666666666666,1,0,0,1,6819.805238095239,8845.301428571427,12767.86,14039.486666666666,11855.37619047619,14821.26,0.0,13446.693333333333,33.07268886666666,33.60099113793103,33.55847272413793,32.931952900000006,37.05692040000001,41.21095117241379,43.637593172413794,51.8567483,7814.862023809527,2720.1781597703175,4623.408095238096,10970.933333333334,10926.270119047618,3823.118455493382,4623.408095238096,14860.175714285717,11601.295416666666,3178.9852323867126,4623.408095238096,15828.88619047619,13079.863511904763,2973.171834003273,4623.408095238096,17007.553333333333,5396.082366071429,6419.604317775252,0.0,17410.006666666664,7463.157132132214,10460.518089236504,11223.708774865674,10026.728776872189,22.747998967417843,15.182326070745246,358.0056657573273,0.9799701340535885,0.9600060524137931,2.5729174827586405,1.0793484132822717,-2196.397142857142,-8144.451904761904,-0.3220615642493909,-6302.862023809522,-6977.8873214285695,-8456.455416666668,0.3499015138595733,0.27401985021601255,0.22730908707856257,-0.7611424616329592,-0.11253494851263587,-1.0891659125886886,0.9212542491343837,0.6178630828118027,-1.369279976889985,-735.014449564771,0.26556038626281,2,-1.1943314842223307,1.8265586346965772
2020-06-06 17:45:00,31.981884566666665,33.544722433333334,0.1147372735,3651.68,3571.6200000000003,127372.86666666668,14192850976.866669,17,45,158,5,23,-0.9659258262890683,-0.25881904510252063,0.4093559588156213,-0.9123747579707273,0.7395833333333334,1,0,0,1,4623.408095238096,6819.805238095239,10970.933333333334,14635.28,11868.693333333333,14633.03142857143,0.0,9713.04,32.425569413793085,33.657895066666654,33.728520800000005,32.7179712413793,34.998486896551725,40.12103706666667,43.85829163333334,48.90678351724138,5965.033690476194,2349.110822792818,3571.6200000000003,8845.301428571427,9543.31261904762,4265.261599334348,3571.6200000000003,14860.175714285717,11082.728333333333,3756.690060398963,3571.6200000000003,15828.88619047619,12742.088422619048,3403.4923672456034,3571.6200000000003,17007.553333333333,5332.109241071429,6406.719347338724,0.0,17410.006666666664,5906.54227927933,9400.68761396935,10611.54167287642,9763.254949244752,22.747998967417843,11.923665502572463,282.43358993379127,0.978075844542786,0.9658211102666666,1.5628378666666691,1.0488663469286468,-1051.788095238096,-7399.3133333333335,-0.22749194394528804,-5971.692619047619,-7511.108333333332,-9170.468422619047,0.44693721872018083,0.3389679821980324,0.2671063215354802,-0.7287842562420972,-0.482771578520345,-1.1595644724093483,0.9409539666838685,0.6486556680522569,-1.331190590460372,-1786.802544802867,0.20514753775702177,2,-1.4964456230766987,1.8374988255457656
2020-06-06 18:00:00,31.524796600000005,32.09003803333333,0.0715695982666666,2266.7133333333336,2202.824761904762,128101.29523809523,14192851705.295238,18,0,158,5,23,-1.0,-1.8369701987210297e-16,0.4093559588156213,-0.9123747579707273,0.75,1,0,0,1,3571.6200000000003,4623.408095238096,8845.301428571427,14860.175714285717,10491.06,15400.406666666668,0.0,6637.801904761905,31.981884566666665,33.36201868965518,33.60346196551725,33.108047433333326,33.544722433333334,38.70877489655173,43.50400713793103,50.9386718,4304.414523809528,1947.871888805376,2202.824761904762,6819.805238095239,7961.143750000001,4357.831337147655,2202.824761904762,13887.397142857144,10564.713630952381,4365.77592538127,2202.824761904762,15828.88619047619,12393.983571428571,3876.8746729482086,2202.824761904762,17007.553333333333,5285.9115625,6413.191764636087,0.0,17410.006666666664,4425.055272329503,8293.324098267105,9938.844319998687,9454.665962006384,22.747998967417843,8.689949727819736,206.53651116704478,0.9718144458370395,0.9716398478666667,0.5652414333333233,1.01793005805891,-1368.7952380952383,-6642.476666666666,-0.38324212488877263,-5758.31898809524,-8361.88886904762,-10191.15880952381,0.5473875958021301,0.41324129341191684,0.3128029539982154,-0.6964187934834101,-0.7936917641541136,-1.1878360265819112,0.8075951733784081,0.6674248787501469,-1.3179656113150866,-3155.5977828981054,0.12652635947132104,2,-1.814261191427909,2.057773110346394
2020-06-06 18:15:00,30.778523310344827,30.55973224137931,0.03898931,1234.7333333333331,1194.993333333333,128515.73333333334,14192852119.733334,18,15,158,5,23,-1.0,-1.8369701987210297e-16,0.4093559588156213,-0.9123747579707273,0.7604166666666666,1,0,0,1,2202.824761904762,3571.6200000000003,6819.805238095239,13887.397142857144,8402.986666666668,13882.164761904762,0.0,4117.610476190476,31.524796600000005,33.07268886666666,33.714940433333325,32.78759551724137,32.09003803333333,37.05692040000001,42.38712886666667,44.116876,2898.2115476190515,1507.1271942423534,1194.993333333333,4623.408095238096,6374.593273809524,4199.6263544304675,1194.993333333333,12767.86,10114.214047619047,4938.092671290123,1194.993333333333,15828.88619047619,11950.25724702381,4310.714954260233,1194.993333333333,17007.553333333333,5255.467633928572,6425.720870091705,0.0,17410.006666666664,3133.030496731035,7201.273211354216,9239.336241065459,9117.536466958503,22.747998967417843,5.483927357260379,130.63943240029832,0.9678149128016845,0.9777610710344827,-0.21879106896551548,0.992891437098544,-1007.8314285714289,-5624.811904761906,-0.4575177499366615,-5179.5999404761915,-8919.220714285713,-10755.263913690476,0.6588069503484928,0.4882329608648714,0.36072151964208204,-0.6816314247279768,-1.0400287612927517,-1.1484167701379933,0.5415861536440436,0.675334919088787,-1.3167660132793504,-4163.4292114695345,0.06863830417832503,2,-2.1294798413527376,2.0233243427283765
