DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-05-29 07:45:00,22.34573353333333,28.182126799999995,0.188819984,59633.767857,5848.9375001,5510.7857142,153056594.786,7,45,150,4,22,0.9659258262890683,-0.25881904510252063,0.5307300481619334,-0.8475409228928311,0.3229166666666667,1,0,1,0,4791.3482143,4268.8232142,3273.3517857,0.0,0.0,1016.02857142,25870.578572,0.0,22.1382732,21.185152066666664,20.845003333333327,27.13539564285714,26.9603476,21.922501733333327,19.865224266666665,25.529323071428568,4785.124553525,753.8626177443174,4231.3892855,5848.9375001,3199.2457142575,1989.4059528225603,0.0,5848.9375001,1599.62285712875,2139.23420685456,0.0,5848.9375001,2212.6562202253435,3041.83602465096,0.0,9557.4285714,7903.264806512406,9525.47372772808,0.0,27749.459999,4724.979611034004,2986.792802443559,3271.9572484878768,5500.819737451036,21.75085247993216,31.529445089956038,714.8544404918986,0.09808096503520586,0.9872714928,5.836393266666665,1.2611860227349647,1057.5892857999997,2575.5857143999997,0.22072895529562553,2649.6917858425,4249.31464297125,3636.2812798746563,0.6218359358759893,1.3373366086393563,1.374744073139916,0.8897401856527949,-0.8759143867062624,1.2377178680746626,0.33027971576730697,0.8174743449784064,-0.8912496643438478,-5121.936963342922,0.21594152907810196,0,-2.058328045381388,-1.6075392435505997
2020-05-29 08:00:00,22.677024466666666,29.930456466666666,0.2336446046666666,73497.732143,7222.8142858,7128.5535714,153058212.554,8,0,150,4,22,0.8660254037844387,-0.4999999999999998,0.5307300481619334,-0.8475409228928311,0.3333333333333333,1,0,1,0,5848.9375001,4791.3482143,4231.3892855,0.0,0.0,569.88988096,27749.459999,0.0,22.34573353333333,21.43288993333333,21.100152466666668,26.931520666666664,28.182126799999995,24.118766333333333,20.133622066666664,25.35537526666667,5532.9808035999995,1304.2851349783252,4268.8232142,7222.8142858,4102.0974999825,1968.9356243447025,1080.37999997,7222.8142858,2051.04874999125,2509.2597586690185,0.0,7222.8142858,2139.6995238003437,2883.889821799012,0.0,9345.7267857,7978.502455322824,9490.854165885577,0.0,27749.459999,5724.113480940404,3638.4884152676273,3588.0258114728463,5571.105229220381,21.75085247993216,34.909233561845596,782.3040785704644,0.09827261434063049,0.9802781741333333,7.253432,1.3198581899782285,1373.8767857000003,2991.4250002999997,0.23489339485616156,3120.7167858175,5171.76553580875,5083.114761999656,0.47998264896265924,1.2234032753632613,1.347801310287205,0.8046008476681338,-0.7650059363349535,1.1453988860788373,0.03318526228666704,0.8083676245070742,-0.8914163291468659,-3748.060177642922,0.2666647679336879,0,-1.7255267630975104,-1.405757121983843
2020-05-29 08:15:00,23.168194600000003,32.699511466666664,0.299662534,93882.303571,9220.0428572,9185.3392857,153060269.34,8,15,150,4,22,0.8660254037844387,-0.4999999999999998,0.5307300481619334,-0.8475409228928311,0.34375,1,0,1,0,7222.8142858,5848.9375001,4268.8232142,1080.37999997,0.0,126.855000001,23658.0571445,0.0,22.677024466666666,21.80819506666667,20.838399333333328,26.724784466666662,29.930456466666666,26.070054,20.166653916666665,25.210925266666667,6770.7857143500005,1912.3430068834884,4791.3482143,9220.0428572,5119.555357136251,2265.1955623744584,2099.73571429,9220.0428572,2627.3014285662503,3014.635071209014,0.0,9220.0428572,2135.7719010347187,2873.8272492420565,0.0,9220.0428572,8074.544568418656,9455.85261515811,0.0,27749.459999,7122.485231444243,4497.189098641839,4038.5871751310187,5720.041458933835,21.75085247993216,38.300716400678276,847.2513500730046,0.0982085281943172,0.9692019541333333,9.53131686666666,1.411396616405607,1997.2285714,4951.219643,0.27651667236225874,4100.487500063749,6592.74142863375,7084.270956165281,0.44245943336015636,1.1474264195312132,1.345568432588598,0.848737799865473,-0.30911906469498135,1.1339540559967867,-0.01784394794752387,0.7927396043939539,-0.8985078151320438,-1750.8316062429221,0.3404020221989652,0,-1.260090272521436,-1.4143605989392882
2020-05-29 08:30:00,23.66407273333333,35.258107466666665,0.359172322,110597.321428,10845.2000001,11647.9821429,153062731.982,8,30,150,4,22,0.8660254037844387,-0.4999999999999998,0.5307300481619334,-0.8475409228928311,0.3541666666666667,1,0,1,0,9220.0428572,7222.8142858,4791.3482143,2099.73571429,0.0,0.0,25921.603572,0.0,23.168194600000003,22.1382732,21.0031935,26.4515138,32.699511466666664,26.9603476,20.9889395,24.99562986666667,8284.2486608,2197.844847582868,5848.9375001,10845.2000001,6212.7383928625,2673.175726573397,3273.3517857,10845.2000001,3305.1264285725,3555.2811950091473,0.0,10845.2000001,2223.8949665190935,3094.9746913046833,0.0,10845.2000001,8187.515401753032,9423.097152497336,0.0,27749.459999,8611.571138906545,5473.806160404633,4583.116201128537,5929.23160347123,21.75085247993216,41.70270840979973,909.4181408120589,0.09806024106253186,0.9589675701333333,11.594034733333334,1.4899424906263883,1625.1571428999996,6053.8517858,0.17626351287845732,4632.461607237499,7540.0735715275,8621.305033580906,0.43027334446344506,1.0756868978669267,1.3916910366270714,0.8270055008882873,-0.28969482117855266,1.3463651482971115,0.8979103506634121,0.7713391954295791,-0.9132382251949551,-125.67446334292254,0.4004024784226854,0,-0.835421853443373,-1.4135106689417671
2020-05-29 08:45:00,24.082292928571427,37.545538642857146,0.3933412785714285,122060.678572,11963.2607144,14512.6607142,153065602.589,8,45,150,4,22,0.8660254037844387,-0.4999999999999998,0.5307300481619334,-0.8475409228928311,0.3645833333333333,1,0,1,0,10845.2000001,9220.0428572,5848.9375001,3273.3517857,0.0,0.0,27568.916071,0.0,23.66407273333333,22.34573353333333,21.185152066666664,26.2307618,35.258107466666665,28.182126799999995,21.922501733333327,24.619024666666665,9812.829464375,2061.530020075051,7222.8142858,11963.2607144,7298.97700895,3047.48791047609,4231.3892855,11963.2607144,4052.8302232225,4038.9340079102876,0.0,11963.2607144,2377.6912090784685,3444.6369406339695,0.0,11963.2607144,8312.132700861364,9392.736392826218,0.0,27749.459999,9952.246969103928,6472.183784096229,5173.527762190254,6175.51850595812,21.75085247993216,45.11411509045836,968.5382430456634,0.09801076689364153,0.9498178454285714,13.46324571428572,1.5590516548493942,1118.0607142999997,6114.3232143,0.10309267826224411,4664.28370545,7910.4304911775,9585.569505321531,0.4175226071734796,0.9965712318190414,1.4487318317373186,0.713910961810304,-0.5972345322302705,1.5171820401558855,1.460578687939152,0.746010288422966,-0.9334638545254643,992.3862509570772,0.44168104230612043,3,-0.47014582349450623,-1.4144575195360596
2020-05-29 09:00:00,24.37939666666667,40.127750600000006,0.4835685933333334,151235.571428,14808.5589285,17687.1964285,153068771.912,9,0,150,4,22,0.7071067811865476,-0.7071067811865475,0.5307300481619334,-0.8475409228928311,0.375,1,0,1,0,11963.2607144,10845.2000001,7222.8142858,4231.3892855,0.0,0.0,22218.7803559,0.0,24.082292928571427,22.677024466666666,21.43288993333333,24.983808380952382,37.545538642857146,29.930456466666666,24.118766333333333,24.348965619047625,11709.26562505,2353.2227461098896,9220.0428572,14808.5589285,8621.123214325,3741.8375816045286,4268.8232142,14808.5589285,4978.36515625375,4692.186749415811,0.0,14808.5589285,2664.000342262844,4052.2728450006925,0.0,14808.5589285,8466.38852303324,9376.375636363598,0.0,27749.459999,11894.771752862358,7754.703037081425,5944.330255495034,6527.887502796564,21.75085247993216,48.5339172018323,1024.3584954197709,0.09791716848539192,0.9394889975999999,15.748353933333338,1.6459697977212726,2845.298214100001,7585.7446427,0.23783634596169567,6187.435714175001,9830.19377224625,12144.558586237157,0.43403133078843253,0.9425155853667252,1.521123244886158,0.7364626017578716,-0.4163521032556157,1.680649423848268,2.0529121822663208,0.7105779139447298,-0.9731655416056666,3837.6844650570783,0.5467288474887613,3,0.02444940401276547,-1.2535587404142503
2020-05-29 09:15:00,25.400056866666667,47.31288253333333,0.6839935373333333,199633.089286,19528.4303573,22226.7857143,153073310.786,9,15,150,4,22,0.7071067811865476,-0.7071067811865475,0.5307300481619334,-0.8475409228928311,0.3854166666666667,1,0,1,0,14808.5589285,11963.2607144,9220.0428572,4268.8232142,0.0,0.0,15553.2696427,0.0,24.37939666666667,23.168194600000003,21.80819506666667,22.000267692307688,40.127750600000006,32.699511466666664,26.070054,20.65195161538461,14286.362500075,3872.5687335175016,10845.2000001,19528.4303573,10528.5741072125,4912.5105882785565,4791.3482143,19528.4303573,6198.892053585,5734.890586476492,0.0,19528.4303573,3198.824382447219,5029.7236680541455,0.0,19528.4303573,8669.809672588448,9402.562050742594,0.0,27749.459999,14948.235194637416,9566.045701730438,7031.058263639433,7058.521905021196,21.75085247993216,51.961155194003474,1076.6398670440337,0.09782161077176449,0.9107484698666667,21.912825666666663,1.8627077404469747,4719.871428799999,10308.3875001,0.318725910575695,8999.8562500875,13329.538303714999,16329.60597485278,0.4665884039238787,0.9251476775046982,1.5723663029622843,0.9560579138843699,0.36455810588585247,1.8343474268444488,2.9257393365136752,0.6637164594269906,-1.0455164765865537,8557.555893857078,0.720985497242617,3,1.0985126691473541,-1.2598291988021864
2020-05-29 09:30:00,25.6231832,47.156502466666666,0.4851745126666666,142957.214285,14002.4964287,26458.910714,153077542.911,9,30,150,4,22,0.7071067811865476,-0.7071067811865475,0.5307300481619334,-0.8475409228928311,0.3958333333333333,1,0,1,0,19528.4303573,14808.5589285,10845.2000001,4791.3482143,0.0,0.0,21378.8250004,0.0,25.400056866666667,23.66407273333333,22.1382732,20.613987769230768,47.31288253333333,35.258107466666665,26.9603476,19.553316538461537,15075.686607225001,3200.8965513942712,11963.2607144,19528.4303573,11679.9676340125,4431.640149145206,5848.9375001,19528.4303573,7074.0480803787505,5793.963295214712,0.0,19528.4303573,3590.5482105762812,5367.322496236658,0.0,19528.4303573,8815.669010387406,9375.222663820019,0.0,27749.459999,14569.939688262453,10248.576582802678,7588.773316844279,7341.9494365999235,21.75085247993216,55.39491213726148,1125.1584810587751,0.09794886182368226,0.9113739901333333,21.533319266666666,1.840384237141413,-5525.9339285999995,3157.2964286000006,-0.28296866811593635,2322.5287946874996,6928.44834832125,10411.948218123718,0.37942229704816177,0.8190449413660895,1.494847633691905,0.6844944796668325,-0.34794972301158655,1.5573215110707497,1.5840501449583648,0.6323490906626209,-1.0710989114677596,3031.621965257078,0.5169691913569675,3,0.8404892755797553,-1.1503797423428437
2020-05-29 09:45:00,26.1870668,47.0743288,0.6188715400000001,185831.964287,18176.3946428,30369.446427,153081453.448,9,45,150,4,22,0.7071067811865476,-0.7071067811865475,0.5307300481619334,-0.8475409228928311,0.40625,1,0,1,0,14002.4964287,19528.4303573,11963.2607144,5848.9375001,0.0,0.0,20218.8736909,0.0,25.6231832,24.082292928571427,22.34573353333333,20.845003333333327,47.156502466666666,37.545538642857146,28.182126799999995,19.865224266666665,16628.970089325,2646.6112470274393,14002.4964287,19528.4303573,13220.89977685,4254.1226624111305,7222.8142858,19528.4303573,8210.07274555375,6088.90395339397,0.0,19528.4303573,4126.809650306906,5929.611302859903,0.0,19528.4303573,9005.006454583241,9378.851737481496,0.0,27749.459999,16012.521670077473,11468.240899725342,8435.783022920737,7784.171689914214,21.75085247993216,58.834292785630545,1169.7065733100706,0.09781091596668627,0.9117026847999999,20.887262000000003,1.7976174712320208,4173.8982141000015,6213.133928400002,0.2980824337541008,4955.494865950002,9966.321897246251,14049.584992493095,0.3217725521117833,0.7416382463470228,1.4368511768937353,0.523526594702513,-0.8585286644383271,1.3797094774856837,0.7787256661758655,0.5893708687713952,-1.1241031685475322,7205.5201793570795,0.6710686260925419,3,1.1646248063546576,-1.1620586563005677
2020-05-29 10:00:00,26.661143,47.86209886666667,0.6259291153333334,192094.946429,18782.1184526,34630.339285,153085714.34,10,0,150,4,22,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,0.4166666666666667,1,1,1,0,18176.3946428,14002.4964287,14808.5589285,7222.8142858,0.0,0.0,10330.6857143,0.0,26.1870668,24.37939666666667,22.677024466666666,21.100152466666668,47.0743288,40.127750600000006,29.930456466666666,20.133622066666664,17622.35997035,2475.7834137637196,14002.4964287,19528.4303573,14665.8127977,3871.7078528892584,9220.0428572,19528.4303573,9383.95514884125,6209.863809035172,1080.37999997,19528.4303573,4695.941793170657,6430.0961450315035,0.0,19528.4303573,9200.653521797823,9384.92565272462,0.0,27749.459999,17120.360383086485,12593.452830936827,9263.489857295079,8233.067476146289,21.75085247993216,62.27839427953486,1210.0933820277528,0.09777518254256645,0.9085516045333333,21.20095586666667,1.7952005608561745,605.723809799998,3973.559524099999,0.03332475013354408,4116.305654899999,9398.163303758749,14086.176659429344,0.2639954502553345,0.6617533556521717,1.3692878720053219,0.3891960570324539,-1.2489407758107949,1.2111731901107137,0.1535642883731851,0.5459983936123403,-1.1757682190245116,7811.2439891570775,0.6934318203795365,3,1.3722848052549652,-0.913453069585079
2020-05-29 10:15:00,27.280598866666665,56.17617786666667,0.922471946,261290.32145,25492.103572,40552.321428,153091605.989,10,15,150,4,22,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,0.4270833333333333,1,1,1,0,18782.1184526,18176.3946428,19528.4303573,9220.0428572,1080.37999997,0.0,17519.4607142,0.0,26.661143,25.400056866666667,23.168194600000003,20.838399333333328,47.86209886666667,47.31288253333333,32.699511466666664,20.166653916666665,19113.278274025,4753.837783600864,14002.4964287,25492.103572,16699.82038705,4771.725033741433,10845.2000001,25492.103572,10909.687872093125,6984.33221711857,2099.73571429,25492.103572,5488.605811045625,7346.774364008149,0.0,25492.103572,9466.19626733949,9481.998945103096,0.0,27749.459999,20469.05765865189,14577.86063725424,10561.778954471474,8937.517929038278,21.75085247993216,65.72625908872496,1246.1459646965966,0.09756237211747669,0.8752952885333333,28.895579000000005,2.0591988519470017,6709.9851194,5963.6732147,0.3572539027657522,8792.28318495,14582.415699906875,20003.497760954375,0.28573511110584776,0.6401954207126698,1.3385501923317258,0.5745825945210125,-0.6397561002111148,1.2540769721991614,0.5279288999665985,0.5079221795659078,-1.2298340948194038,14521.229108557078,0.941163044512086,1,2.6426097343129036,-1.0363076090097776
2020-05-29 10:30:00,27.962141933333328,59.34772946666667,0.9426408173333332,265695.98215,25920.391072,46961.946429,153098045.946,10,30,150,4,22,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,0.4375,1,1,1,0,25492.103572,18782.1184526,14002.4964287,10845.2000001,2099.73571429,0.0,17363.8178572,0.0,27.280598866666665,25.6231832,23.66407273333333,21.0031935,56.17617786666667,47.156502466666666,35.258107466666665,20.9889395,22092.75193485,4183.4818596485475,18176.3946428,25920.391072,18584.2192710375,5095.098334008655,11963.2607144,25920.391072,12398.47883195,7500.912944278606,3273.3517857,25920.391072,6298.618032045625,8111.252880202429,0.0,25920.391072,9736.200341006157,9578.167016840349,0.0,27749.459999,22649.591023991135,16322.865319522818,11790.467923873755,9630.696424669371,21.75085247993216,69.17678853958391,1277.709938622721,0.0975565789977453,0.8626090821333333,31.385587533333343,2.122431450643592,428.28749999999854,11917.894643299998,0.01680079083275099,7336.1718009625,13521.912240049998,19621.773039954373,0.2741626247355513,0.6049865508460026,1.2877829452325287,0.5078715252692261,-0.8764980260510468,1.1718116059126957,0.23456295406260597,0.4712634809943007,-1.277253141207672,14949.516608557076,0.9569753279624488,1,3.06957305731462,-0.9869345608577025
2020-05-29 10:45:00,28.6902568,57.816648333333326,0.880648258,251875.01785,24585.980359,53138.92857,153104222.93,10,45,150,4,22,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,0.4479166666666667,1,1,1,0,25920.391072,25492.103572,18176.3946428,11963.2607144,3273.3517857,0.0,21563.5517857,0.0,27.962141933333328,26.1870668,24.082292928571427,21.185152066666664,59.34772946666667,47.0743288,37.545538642857146,21.922501733333327,23695.1483639,3322.258151854601,18782.1184526,25920.391072,20162.0592266125,4690.226948172158,14002.4964287,25920.391072,13730.51811778125,7663.042982533647,4231.3892855,25920.391072,7066.929918264375,8642.413142515938,0.0,25920.391072,9992.304303079074,9643.567654827646,0.0,27749.459999,23424.146757994684,17594.11378713469,12814.108918683856,10241.116177091031,21.75085247993216,72.62856108009952,1304.6501420239852,0.09761182577321652,0.8687334066666667,29.126391533333326,2.015201492840361,-1334.4107129999975,6409.585716199999,-0.051481118062353226,4423.921132387502,10855.462241218751,17519.050440735627,0.2326263848080254,0.5581029730123497,1.2229374342852544,0.3090925108700406,-1.2249992817939144,1.0228246404325072,-0.25819385567407344,0.43067045007772287,-1.3269525526152761,13615.105895557079,0.9077091681208548,1,2.95198655654502,-0.8555316540219762
2020-05-29 11:00:00,28.989419142857145,58.54648692857143,0.89846418,256672.60714,25039.755357,59296.517859,153110380.516,11,0,150,4,22,0.258819045102521,-0.9659258262890682,0.5307300481619334,-0.8475409228928311,0.4583333333333333,1,1,1,0,24585.980359,25920.391072,18782.1184526,14808.5589285,4231.3892855,0.0,18478.4946428,0.0,28.6902568,26.661143,24.37939666666667,21.43288993333333,57.816648333333326,47.86209886666667,40.127750600000006,24.118766333333333,25259.557589999997,575.2674254729612,24585.980359,25920.391072,21440.958780175002,4408.35057154049,14002.4964287,25920.391072,15031.04099725,7709.029590822614,4268.8232142,25920.391072,7849.422273170625,9103.203958036453,0.0,25920.391072,10253.135088047822,9708.865305616431,0.0,27749.459999,24070.39019759681,18739.59710557551,13792.160633749147,10845.14226606691,21.75085247993216,76.07938911306054,1326.8512128134892,0.09755523051722564,0.8658140522857143,29.55706778571429,2.0195812354866383,453.77499799999714,6257.6369043999985,0.018456656654485926,3598.796576824996,10008.714359749998,17190.333083829373,0.20560417175077975,0.5128739647661807,1.1597291674766004,0.10242988935673368,-1.398842371147618,0.8803753746486079,-0.6490790260130926,0.39145074519871476,-1.370467161004926,14068.880893557076,0.9244624445789904,1,3.1346901697399643,-0.6340230536060762
2020-05-29 11:15:00,29.171191466666667,57.72865393333333,0.844823108,241112.16073,23529.7910723,65602.071428,153116686.072,11,15,150,4,22,0.258819045102521,-0.9659258262890682,0.5307300481619334,-0.8475409228928311,0.46875,1,1,1,0,25039.755357,24585.980359,25492.103572,19528.4303573,4268.8232142,0.0,17295.1238095,0.0,28.989419142857145,27.280598866666665,25.400056866666667,21.80819506666667,58.54648692857143,56.17617786666667,47.31288253333333,26.070054,24768.979465074997,994.6766338569151,23529.7910723,25920.391072,21941.12886955,4387.302747069186,14002.4964287,25920.391072,16234.85148838125,7414.6428303914145,4791.3482143,25920.391072,8584.72824418,9394.365042547899,0.0,25920.391072,10498.237078384282,9744.240858343283,0.0,27749.459999,23854.15054747809,19476.550023533124,14571.171068833213,11362.883033668264,21.75085247993216,79.5250125797255,1344.218082597742,0.09758857040250621,0.8690853842666667,28.55746246666666,1.978961126743784,-1509.9642846999996,-1962.3124997000014,-0.06030267720957905,1588.662202749998,7294.939583918749,14945.062828119999,0.19995793166129683,0.45671146642134863,1.094311290391375,-0.09902070772167754,-1.4331985258415645,0.7301106682123276,-0.9843446575425631,0.34983641227787604,-1.411263161500159,12558.916608857076,0.8687148841911652,1,3.0407288911992176,-0.600391671618966
2020-05-29 11:30:00,29.170436533333337,54.0487796,0.7256673206666666,204165.571429,19947.0482142,70767.714286,153121851.714,11,30,150,4,22,0.258819045102521,-0.9659258262890682,0.5307300481619334,-0.8475409228928311,0.4791666666666667,1,1,1,0,23529.7910723,25039.755357,25920.391072,14002.4964287,4791.3482143,0.0,13227.294643,0.0,29.171191466666667,27.962141933333328,25.6231832,22.1382732,57.72865393333333,59.34772946666667,47.156502466666666,26.9603476,23275.643750625,2307.46692957295,19947.0482142,25039.755357,22684.1978427375,3190.974736858837,18176.3946428,25920.391072,17182.082738375,6797.669253628813,5848.9375001,25920.391072,9208.07350087375,9467.853572394422,0.0,25920.391072,10706.01883061553,9730.686273472129,0.0,27749.459999,22291.309614166858,19548.934360558796,15001.241240462557,11713.25712266956,21.75085247993216,82.95399422528139,1356.6763837741175,0.09770035209455834,0.8838048815999999,24.878343066666666,1.8528615277401812,-3582.7428580999986,-5973.3428577999985,-0.1522641168844765,-2737.1496285374997,2764.965475825,10738.97471332625,0.1406694986078359,0.39562545223034495,1.0282122065485275,-0.23365915674850904,-1.2833602358513982,0.5873674854698494,-1.2086919439122814,0.3092106208675948,-1.4375337032942477,8976.173750757078,0.7364407795253971,1,2.544833441387002,-0.5347528234744604
